Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,285689.98795960494,0.5939471806483486,253946.65596409328
2025-01-01 00:05:00,283144.42191710847,0.5886549693780373,251683.9305929853
2025-01-01 00:10:00,280598.855874612,0.5833627581077259,249421.20522187735
2025-01-01 00:15:00,278053.2897321155,0.5780705466295152,247158.47976188044
2025-01-01 00:20:00,275507.72368961904,0.5727783353592037,244895.7543907725
2025-01-01 00:25:00,272962.15764712257,0.5674861240888923,242633.0290196645
2025-01-01 00:30:00,270416.5916046261,0.562193912818581,240370.30364855655
2025-01-01 00:35:00,267871.0255621296,0.5569017015482696,238107.57827744857
2025-01-01 00:40:00,265325.45951963315,0.5516094902779581,235844.85290634056
2025-01-01 00:45:00,262779.8933771367,0.5463172787997475,233582.12744634371
2025-01-01 00:50:00,260234.3273346402,0.5410250675294361,231319.40207523573
2025-01-01 00:55:00,257688.76129214367,0.5357328562591245,229056.67670412772
2025-01-01 01:00:00,255143.19524964725,0.5304406449888132,226793.95133301977
2025-01-01 01:05:00,254630.33479256448,0.5293744122351705,226338.07537116844
2025-01-01 01:10:00,254117.47433548176,0.5283081794815279,225882.19940931714
2025-01-01 01:15:00,253604.61387839905,0.5272419467278852,225426.32344746584
2025-01-01 01:20:00,253091.75352131625,0.5261757141821416,224970.44757450334
2025-01-01 01:25:00,252578.89306423356,0.525109481428499,224514.57161265204
2025-01-01 01:30:00,252066.0326071508,0.5240432486748563,224058.6956508007
2025-01-01 01:35:00,251553.172150068,0.5229770159212135,223602.81968894936
2025-01-01 01:40:00,251040.3116929853,0.5219107831675708,223146.94372709806
2025-01-01 01:45:00,250527.45123590247,0.520844550413928,222691.06776524664
2025-01-01 01:50:00,250014.59087881976,0.5197783178681845,222235.19189228423
2025-01-01 01:55:00,249501.73042173707,0.5187120851145419,221779.31593043296
2025-01-01 02:00:00,248988.8699646543,0.5176458523608991,221323.4399685816
2025-01-01 02:05:00,248512.67130757152,0.5166558391937495,220900.15227339693
2025-01-01 02:10:00,248036.4727504888,0.5156658262344992,220476.86466710118
2025-01-01 02:15:00,247560.27409340607,0.5146758130673496,220053.5769719165
2025-01-01 02:20:00,247084.0755363233,0.513685800108099,219630.28936562073
2025-01-01 02:25:00,246607.87687924056,0.5126957869409494,219207.00167043606
2025-01-01 02:30:00,246131.67832215785,0.511705773981699,218783.7140641403
2025-01-01 02:35:00,245655.47971507505,0.5107157609184989,218360.42641340004
2025-01-01 02:40:00,245179.2811079923,0.5097257478552989,217937.13876265983
2025-01-01 02:45:00,244703.0825009096,0.508735734792099,217513.85111191965
2025-01-01 02:50:00,244226.88389382683,0.5077457217288989,217090.5634611794
2025-01-01 02:55:00,243750.6852867441,0.5067557086656989,216667.2758104392
2025-01-01 03:00:00,243274.48667966132,0.5057656956024988,216243.98815969896
2025-01-01 03:05:00,245325.52321507505,0.5100297840163637,218067.1317467334
2025-01-01 03:10:00,247376.5597504888,0.5142938724302285,219890.27533376782
2025-01-01 03:15:00,249427.5962859025,0.5185579608440933,221713.4189208022
2025-01-01 03:20:00,251478.63282131625,0.5228220492579583,223536.56250783667
2025-01-01 03:25:00,253529.66935673,0.5270861376718231,225359.7060948711
2025-01-01 03:30:00,255580.7058921437,0.5313502260856879,227182.84968190553
2025-01-01 03:35:00,257631.74242755744,0.5356143144995529,229005.99326893996
2025-01-01 03:40:00,259682.77896297115,0.5398784029134176,230829.13685597436
2025-01-01 03:45:00,261733.8154983849,0.5441424913272825,232652.2804430088
2025-01-01 03:50:00,263784.85203379864,0.5484065797411474,234475.42403004324
2025-01-01 03:55:00,265835.88856921234,0.5526706681550122,236298.56761707764
2025-01-01 04:00:00,267886.9251046261,0.5569347565688771,238121.7112041121
2025-01-01 04:05:00,274095.4326837845,0.5698421937493373,243640.38460780846
2025-01-01 04:10:00,280303.94027294294,0.5827496309505875,249159.05802039374
2025-01-01 04:15:00,286512.4478521014,0.5956570681310479,254677.73142409016
2025-01-01 04:20:00,292720.9554012598,0.6085645052491384,260196.40480111988
2025-01-01 04:25:00,298929.46300041827,0.6214719424711785,265715.07822259405
2025-01-01 04:30:00,305137.9705995767,0.6343793796932187,271233.7516440682
2025-01-01 04:35:00,311346.4781987352,0.6472868169152589,276752.42506554245
2025-01-01 04:40:00,317554.9857978936,0.6601942541372989,282271.0984870165
2025-01-01 04:45:00,323763.493297052,0.6731016911514398,287789.77181960177
2025-01-01 04:50:00,329972.00089621043,0.6860091283734799,293308.44524107594
2025-01-01 04:55:00,336180.5084953689,0.6989165655955202,298827.1186625502
2025-01-01 05:00:00,342389.0160945273,0.7118240028175602,304345.7920840243
2025-01-01 05:05:00,343945.52312285826,0.7150599683749784,305729.35388698516
2025-01-01 05:10:00,345502.0301511893,0.7182959339323969,307112.91568994604
2025-01-01 05:15:00,347058.5370795203,0.721531899281916,308496.47740401805
2025-01-01 05:20:00,348615.0441078512,0.7247678648393341,309880.03920697886
2025-01-01 05:25:00,350171.55113618216,0.7280038303967523,311263.6010099397
2025-01-01 05:30:00,351728.05816451315,0.7312397959541705,312647.16281290055
2025-01-01 05:35:00,353284.5651928442,0.7344757615115891,314030.72461586155
2025-01-01 05:40:00,354841.0722211752,0.7377117270690073,315414.2864188224
2025-01-01 05:45:00,356383.0419375061,0.7409174696720326,316784.9261666721
2025-01-01 05:50:00,357719.7286078371,0.743696430478197,317973.0920958552
2025-01-01 05:55:00,359067.4116561681,0.7464982526655288,319171.03258326056
2025-01-01 06:00:00,359658.8420344991,0.747727831651717,319696.74847511033
2025-01-01 06:05:00,354659.9240344991,0.7373351214500137,315253.26580844366
2025-01-01 06:10:00,356171.45623449906,0.7404775847020899,316596.84998622135
2025-01-01 06:15:00,352693.2997344991,0.7332465253927213,313505.15531955473
2025-01-01 06:20:00,355258.6922344991,0.7385799557082662,315785.5042084436
2025-01-01 06:25:00,354883.07663449907,0.7377990539055083,315451.6236751103
2025-01-01 06:30:00,355666.21243449906,0.7394271869170879,316147.7443862214
2025-01-01 06:35:00,358295.8881344991,0.744894261486937,318485.2338973325
2025-01-01 06:40:00,355187.39953449904,0.7384317387599991,315722.1329195547
2025-01-01 06:45:00,326026.41073449905,0.677806278251642,289801.2539862214
2025-01-01 06:50:00,326863.93993449904,0.679547494703095,290545.7243862214
2025-01-01 06:55:00,327942.72003449907,0.6817902698297652,291504.64003066585
2025-01-01 07:00:00,302981.437234499,0.6298959642213993,269316.83309733245
2025-01-01 07:05:00,303075.9445199128,0.6300924441054973,269400.83957325586
2025-01-01 07:10:00,309006.9138053265,0.6424228814118319,274672.81227140134
2025-01-01 07:15:00,307133.9560907402,0.6385290174301184,273007.96096954687
2025-01-01 07:20:00,355223.81537615403,0.7385074470010767,315754.50255658134
2025-01-01 07:25:00,341065.0666615677,0.7090715226251549,303168.9481436158
2025-01-01 07:30:00,302662.8959469814,0.6292337194539419,269033.68528620567
2025-01-01 07:35:00,295603.8032323952,0.614557922637581,262758.9362065735
2025-01-01 07:40:00,343900.4485178089,0.7149662586346438,305689.2875713857
2025-01-01 07:45:00,345214.6938032226,0.7176985639825729,306857.50560286455
2025-01-01 07:50:00,367637.6030886364,0.7643156115281394,326788.9805232324
2025-01-01 07:55:00,338671.17237405013,0.7040946357100898,301041.0421102668
2025-01-01 08:00:00,369857.0176594638,0.7689297565195249,328761.79347507894
2025-01-01 08:05:00,365766.4140877948,0.7604254246880348,325125.7014113731
2025-01-01 08:10:00,358280.3215161258,0.7448618986128963,318471.39690322295
2025-01-01 08:15:00,362536.0839444568,0.7537095943752475,322254.2968395172
2025-01-01 08:20:00,358476.94737278775,0.7452706821829507,318646.175442478
2025-01-01 08:25:00,368563.1768011187,0.7662398718108933,327611.71271210554
