Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
62.660467,0.0,62.660467,0,0,17.972705572349017,0.0,0.0,0.0,0.73911246,0.15
58.744187,0.0,58.744187,0,0,17.9761118244481,0.0,0.0,0.0,0.73906066,0.15
54.827908,0.0,54.827908,0,0,17.979518076547187,0.0,0.0,0.0,0.73900886,0.15
50.911629,0.0,50.911629,0,0,17.98292432864627,0.0,0.0,0.0,0.73895706,0.15
46.99535,0.0,46.99535,0,0,17.986330580745356,0.0,0.0,0.0,0.73890526,0.15
43.079071,0.0,43.079071,0,0,17.969452082971625,0.0,0.0,0.0,0.73885346,0.15
39.162792,0.0,39.162792,0,0,17.952573585197893,0.0,0.0,0.0,0.73880167,0.15
35.246513,0.0,35.246512,0,0,17.93569508742416,0.0,0.0,0.0,0.73874987,0.15
31.330233,0.0,31.330233,0,0,17.91881658965043,0.0,0.0,0.0,0.73869807,0.15
27.413954,0.0,27.413954,0,0,17.901938091876698,0.0,0.0,0.0,0.73864628,0.15
23.497675,0.0,23.497675,0,0,17.88505959410297,0.0,0.0,0.0,0.73859448,0.15
19.581396,0.0,19.581396,0,0,17.868181096329238,0.0,0.0,0.0,0.73854268,0.15
15.665117,0.0,15.665117,0,0,17.851302598555506,0.0,0.0,0.0,0.73849089,0.15
11.748838,0.0,11.748837,0,0,17.834424100781774,0.0,0.0,0.0,0.73843909,0.15
7.8325583,0.0,7.8325583,0,0,17.817545603008043,0.0,0.0,0.0,0.7383873,0.15
3.9162792,0.0,3.9162792,0,0,17.80066710523431,0.0,0.0,0.0,0.7383355,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.73828371,0.15
22.192249,0.0,22.192249,0,0,17.748001132907774,0.0,0.0,0.0,0.73823192,0.15
44.384497,0.0,44.384497,0,0,17.712213658354973,0.0,0.0,0.0,0.73818012,0.15
66.576746,0.0,66.576746,0,0,17.67642618380217,0.0,0.0,0.0,0.73812833,0.15
88.768994,0.0,88.768994,0,0,17.640638709249366,0.0,0.0,0.0,0.73807654,0.15
110.96124,0.0,110.96124,0,0,17.60485123469656,0.0,0.0,0.0,0.73802475,0.15
133.15349,0.0,133.15349,0,0,17.56906376014376,0.0,0.0,0.0,0.73685295,0.15
155.34574,0.0,155.34574,0,0,17.533276285590958,0.0,0.0,0.0,0.73568117,0.15
177.53799,0.0,177.53799,0,0,17.497488811038153,0.0,0.0,0.0,0.7345094,0.15
199.73024,0.0,199.73024,0,0,17.461701336485348,0.0,0.0,0.0,0.73333763,0.15
221.92249,0.0,221.92249,0,0,17.425913861932546,0.0,0.0,0.0,0.73216587,0.15
244.11473,0.0,244.11473,0,0,17.390126387379745,0.0,0.0,0.0,0.73099412,0.15
266.30698,0.0,266.30698,0,0,17.35433891282694,0.0,0.0,0.0,0.72982237,0.15
257.169,0.0,257.169,0,0,17.302559512844052,0.0,0.0,0.0,0.72865064,0.15
248.03101,0.0,248.03101,0,0,17.250780112861165,0.0,0.0,0.0,0.72747891,0.15
238.89303,0.0,238.89303,0,0,17.19900071287828,0.0,0.0,0.0,0.72630719,0.15
229.75504,0.0,229.75504,0,0,17.147221312895393,0.0,0.0,0.0,0.72513548,0.15
220.61706,0.0,220.61706,0,0,17.095441912912506,0.0,0.0,0.0,0.72396378,0.15
211.47907,0.0,211.47907,0,0,17.04366251292962,0.0,0.0,0.0,0.72279209,0.15
202.34109,0.0,202.34109,0,0,16.991883112946734,0.0,0.0,0.0,0.7216204,0.15
193.20311,0.0,193.20311,0,0,16.940103712963847,0.0,0.0,0.0,0.72044872,0.15
183.40988,0.0,184.06512,0,0,16.88832431298096,0.65523931,0.0,0.0,0.71927705,0.15
164.36388,0.0,174.92714,0,0,16.83654491299807,10.563256,0.0,0.0,0.71810539,0.15
145.81352,0.0,165.78915,0,0,16.784765513015188,19.97563,0.0,0.0,0.71693374,0.15
93.176399,0.0,156.65117,1,1,16.7329861130323,63.474767,0.0,0.0,0.71576209,0.22
0.0,0.0,201.03566,1,1,16.669435347189363,316.88417,0.0,0.0,0.71459046,0.22
0.0,0.0,245.42016,1,1,16.605884581346427,276.84646,0.0,0.0,0.71341883,0.22
0.0,0.0,289.80466,1,1,16.54233381550349,461.71019,0.0,0.0,0.71224721,0.22
0.0,0.0,334.18916,1,1,16.478783049660557,374.1716,0.0,0.0,0.71107559,0.22
0.0,0.0,378.57365,1,1,16.41523228381762,419.19376,0.0,0.0,0.70990399,0.22
10.970904,0.0,422.95815,1,1,16.351681517974683,411.98725,0.0,0.0,0.70873239,0.22
145.79146,0.0,467.34265,1,1,16.288130752131746,321.55119,0.0,0.0,0.7075608,0.22
21.974342,0.0,511.72714,1,1,16.22457998628881,489.7528,0.0,0.0,0.70638922,0.22
0.0,1276.1135,556.11164,1,1,16.161029220445872,1832.2251,0.0,0.0,0.70521765,0.22
0.0,1222.0708,600.49614,1,1,16.097478454602935,1822.5669,0.0,0.0,0.70404609,0.22
0.0,1157.1541,644.88064,1,1,16.03392768876,1802.0347,0.0,0.0,0.70287453,0.22
0.0,2265.9476,689.26513,1,1,15.970376922917064,2955.2127,0.0,0.0,0.70170298,0.22
0.0,0.0,720.59537,1,1,15.900234839524773,3065.7081,0.0,0.0,0.70053144,0.22
0.0,0.0,751.9256,1,1,15.830092756132482,2913.1353,0.0,0.0,0.69935991,0.22
0.0,0.0,783.25583,1,1,15.759950672740189,3112.3107,0.0,0.0,0.69818839,0.22
0.0,244.91391,814.58607,1,1,15.689808589347898,1059.5,0.0,0.0,0.69701687,0.22
0.0,966.5196,845.9163,1,1,15.619666505955607,1812.4359,0.0,0.0,0.69584537,0.22
0.0,0.0,877.24653,1,1,15.549524422563316,3658.1015,0.0,0.0,0.69467387,0.22
0.0,0.0,908.57677,1,1,15.479382339171025,4091.0329,0.0,0.0,0.69350238,0.22
0.0,1088.9946,939.907,1,1,15.409240255778734,2028.9016,0.0,0.0,0.69233089,0.22
0.0,1113.1822,971.23723,1,1,15.339098172386443,2084.4195,0.0,0.0,0.69115942,0.22
0.0,0.0,1002.5675,1,1,15.26895608899415,1188.5014,0.0,0.0,0.68998795,0.22
0.0,0.0,1033.8977,1,1,15.198814005601859,2608.8676,0.0,0.0,0.68881649,0.22
0.0,252.74763,1065.2279,1,1,15.128671922209568,1317.9756,0.0,0.0,0.68764504,0.22
0.0,505.3978,1086.1148,1,1,15.057655830506162,1591.5126,0.0,0.0,0.6864736,0.22
0.0,911.09362,1107.0016,1,1,14.986639738802756,2018.0952,0.0,0.0,0.68530217,0.22
0.0,787.546,1127.8884,1,1,14.915623647099352,1915.4344,0.0,0.0,0.68413074,0.22
0.0,1038.7778,1148.7752,1,1,14.844607555395946,2187.5531,0.0,0.0,0.68295933,0.22
0.0,652.43208,1169.662,1,1,14.77359146369254,1822.0941,0.0,0.0,0.68178792,0.22
0.0,583.11907,1190.5489,1,1,14.702575371989134,1773.6679,0.0,0.0,0.68061651,0.22
0.0,0.0,1211.4357,1,1,14.631559280285728,2413.6094,0.0,0.0,0.67944512,0.22
0.0,0.0,1232.3225,1,1,14.560543188582322,3149.7279,0.0,0.0,0.67827374,0.22
0.0,0.0,1253.2093,1,1,14.489527096878916,2622.9159,0.0,0.0,0.67710236,0.22
0.0,0.0,1274.0962,1,1,14.418511005175512,2675.7997,0.0,0.0,0.67593099,0.22
0.0,0.0,1294.983,1,1,14.347494913472106,2678.1636,0.0,0.0,0.67475963,0.22
0.0,726.2021,1315.8698,0,0,14.2764788217687,2042.0719,0.0,0.0,0.67358828,0.15
0.0,0.0,1327.6186,0,0,14.210377271748275,3836.8123,0.0,0.0,0.67241693,0.15
0.0,0.0,1339.3675,0,0,14.144275721727851,2853.9027,0.0,0.0,0.6712456,0.15
0.0,0.0,1351.1163,0,0,14.078174171707426,3415.7004,0.0,0.0,0.67007427,0.15
0.0,0.0,1362.8651,0,0,14.012072621687002,3507.082,0.0,0.0,0.66890295,0.15
0.0,4927.4083,1374.614,0,0,13.945971071666577,6302.0223,0.0,0.0,0.66773164,0.15
0.0,0.0,1386.3628,0,0,13.879869521646153,4321.7495,0.0,0.0,0.66766089,0.15
0.0,0.0,1398.1117,0,0,13.813767971625728,3341.609,0.0,0.0,0.66765625,0.15
0.0,970.18156,1409.8605,0,0,13.747666421605302,2380.0421,0.0,0.0,0.66765162,0.15
0.0,1096.4169,1421.6093,0,0,13.681564871584879,2518.0263,0.0,0.0,0.66764698,0.15
0.0,881.98057,1433.3582,0,0,13.615463321564453,2315.3387,0.0,0.0,0.66764234,0.15
0.0,324.71115,1445.107,0,0,13.54936177154403,1769.8182,0.0,0.0,0.66763771,0.15
0.0,0.0,1456.8558,0,0,13.483260221523604,1620.7574,0.0,0.0,0.66763307,0.15
0.0,244.05143,1465.9938,0,0,13.427461176937914,1710.0453,0.0,0.0,0.66762843,0.15
0.0,0.0,1475.1318,0,0,13.371662132352224,1528.4302,0.0,0.0,0.6676238,0.15
0.0,0.0,1484.2698,0,0,13.315863087766534,1573.3443,0.0,0.0,0.66761916,0.15
71.420629,0.0,1493.4078,0,0,13.260064043180842,1421.9872,0.0,0.0,0.66761452,0.15
0.0,745.59067,1502.5458,0,0,13.204264998595152,2248.1364,0.0,0.0,0.66760989,0.15
0.0,772.18134,1511.6838,0,0,13.148465954009461,2283.8651,0.0,0.0,0.66760525,0.15
0.0,1498.8241,1520.8217,0,0,13.092666909423771,3019.6459,0.0,0.0,0.66760062,0.15
0.0,829.55017,1529.9597,0,0,13.036867864838081,2359.5099,0.0,0.0,0.66759598,0.15
0.0,751.38631,1539.0977,0,0,12.98106882025239,2290.484,0.0,0.0,0.66759134,0.15
0.0,520.10926,1548.2357,0,0,12.925269775666699,2068.345,0.0,0.0,0.66758671,0.15
0.0,0.0,1557.3737,0,0,12.869470731081009,3044.5681,0.0,0.0,0.66758207,0.15
0.0,105.82841,1566.5117,0,0,12.813671686495319,2881.1213,0.0,0.0,0.66757744,0.15
0.0,5210.986,1543.014,0,0,12.772723349751162,6754.0,0.0,0.0,0.6675728,0.15
0.0,0.0,1519.5163,0,0,12.731775013007008,4424.1402,0.0,0.0,0.66756816,0.15
0.0,1162.6259,1496.0186,0,0,12.690826676262851,2658.6446,0.0,0.0,0.66756353,0.15
0.0,0.0,1472.521,0,0,12.649878339518695,2843.0963,0.0,0.0,0.66755889,0.15
0.0,0.0,1449.0233,0,0,12.60893000277454,2673.5709,0.0,0.0,0.66755426,0.15
0.0,0.0,1425.5256,0,0,12.567981666030384,2728.8186,0.0,0.0,0.66754962,0.15
0.0,0.0,1402.0279,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66754498,0.15
0.0,0.0,1378.5303,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66754035,0.15
0.0,0.0,1355.0326,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66753571,0.15
0.0,0.0,1331.5349,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66753108,0.15
0.0,0.0,1308.0372,0,0,12.363239982309606,3420.6984,0.0,0.0,0.66752644,0.15
0.0,0.0,1284.5396,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66752181,0.15
0.0,0.0,1268.8744,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66751717,0.15
0.0,0.0,1253.2093,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66751254,0.15
0.0,0.0,1237.5442,0,0,12.254011904720002,2784.6067,0.0,0.0,0.6675079,0.15
0.0,0.0,1221.8791,0,0,12.231251991104852,3019.2406,0.0,0.0,0.66750326,0.15
0.0,0.0,1206.214,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66749863,0.15
0.0,0.0,1190.5489,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66749399,0.15
0.0,1071.6993,1174.8837,0,0,12.162972250259404,2246.583,0.0,0.0,0.66748936,0.15
0.0,965.31961,1159.2186,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66748472,0.15
0.0,0.0,1143.5535,0,0,12.117452423029105,2335.6007,0.0,0.0,0.66748009,0.15
0.0,917.49296,1127.8884,0,0,12.094692509413957,2045.3814,0.0,0.0,0.66747545,0.15
0.0,845.35608,1112.2233,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66747082,0.15
0.0,1049.0526,1096.5582,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66746618,0.15
0.0,858.18243,1088.7256,0,0,12.046456361347074,1946.908,0.0,0.0,0.66746155,0.15
0.0,761.93585,1080.893,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66745691,0.15
0.0,729.85227,1073.0605,0,0,12.041023719673909,1802.9128,0.0,0.0,0.66850194,0.15
0.0,0.0,1065.2279,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66961729,0.15
0.0,0.0,1057.3954,0,0,12.035591078000744,2641.0166,0.0,0.0,0.67073264,0.15
0.0,1024.8607,1049.5628,0,0,12.03287475716416,2074.4236,0.0,0.0,0.67184799,0.15
0.0,1065.18,1041.7303,0,0,12.030158436327577,2106.9103,0.0,0.0,0.67296332,0.15
0.0,1134.4065,1033.8977,0,0,12.027442115490995,2168.3042,0.0,0.0,0.67407865,0.15
0.0,1076.4551,1026.0651,0,0,12.024725794654412,2102.5202,0.0,0.0,0.67519397,0.15
0.0,1052.7464,1018.2326,0,0,12.022009473817828,2070.979,0.0,0.0,0.67630928,0.15
0.0,1052.204,1010.4,0,0,12.019293152981247,2062.6041,0.0,0.0,0.67742458,0.15
0.0,1154.8628,1002.5675,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67853988,0.15
0.0,1066.8571,998.65119,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67965516,0.15
0.0,986.28083,994.73491,0,0,12.051674192820865,1981.0157,0.0,0.0,0.68077044,0.15
0.0,1127.7761,990.81863,0,0,12.069222873158965,2118.5947,0.0,0.0,0.68188572,0.15
0.0,0.0,986.90235,0,0,12.086771553497066,4727.6649,0.0,0.0,0.68300098,0.15
0.0,5213.066,982.98607,0,0,12.104320233835168,6196.0521,0.0,0.0,0.68411624,0.15
0.0,0.0,979.06979,0,0,12.121868914173268,4442.6461,0.0,0.0,0.68523149,0.15
0.0,0.0,975.15351,0,0,12.139417594511368,3070.7061,0.0,0.0,0.68634673,0.15
0.0,0.0,971.23723,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68746196,0.15
0.0,0.0,967.32095,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68857719,0.15
0.0,3442.4321,963.40467,0,0,12.19206363552567,4405.8368,0.0,0.0,0.68969241,0.15
0.0,999.1716,959.4884,0,0,12.209612315863772,1958.66,0.0,0.0,0.69080762,0.15
0.0,0.0,955.57212,0,0,12.227160996201873,2689.1726,0.0,0.0,0.69192282,0.15
0.0,1306.9545,971.23723,0,0,12.263544277769064,2278.1917,0.0,0.0,0.69303801,0.15
0.0,739.55513,986.90235,0,0,12.299927559336258,1726.4575,0.0,0.0,0.6941532,0.15
0.0,585.16285,1002.5675,0,0,12.33631084090345,1587.7303,0.0,0.0,0.69526838,0.15
0.0,776.1026,1018.2326,0,0,12.37269412247064,1794.3352,0.0,0.0,0.69638355,0.15
0.0,0.0,1033.8977,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69749872,0.15
7.8258567,0.0,1049.5628,0,0,12.445460685605026,1041.737,0.0,0.0,0.69861387,0.15
0.0,193.78521,1065.2279,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69972902,0.15
0.0,310.97127,1080.893,0,0,12.51822724873941,1391.8643,0.0,0.0,0.70084416,0.15
0.0,381.62227,1096.5582,0,0,12.554610530306602,1478.1804,0.0,0.0,0.7019593,0.15
0.0,1011.9773,1112.2233,0,0,12.590993811873794,2124.2005,0.0,0.0,0.70307442,0.15
0.0,409.59216,1127.8884,0,0,12.627377093440987,1537.4806,0.0,0.0,0.70418954,0.15
0.0,511.58172,1143.5535,0,0,12.663760375008179,1655.1352,0.0,0.0,0.70530465,0.15
0.0,546.11995,1153.9969,0,0,12.716012641994732,1700.1169,0.0,0.0,0.70641975,0.15
115.07136,0.0,1164.4403,0,0,12.768264908981283,1049.369,0.0,0.0,0.70753484,0.15
0.0,0.0,1174.8837,0,0,12.820517175967836,1344.3162,0.0,0.0,0.70864993,0.15
199.44578,0.0,1185.3272,0,0,12.872769442954388,985.88138,0.0,0.0,0.70976501,0.15
31.651132,0.0,1195.7706,0,0,12.92502170994094,1164.1194,0.0,0.0,0.71088008,0.15
245.72764,0.0,1206.214,0,0,12.977273976927492,960.48634,0.0,0.0,0.71199514,0.15
436.84055,0.0,1216.6574,0,0,13.029526243914045,779.81684,0.0,0.0,0.7131102,0.15
378.05547,0.0,1227.1008,0,0,13.081778510900598,849.04534,0.0,0.0,0.71422525,0.15
534.85806,0.0,1237.5442,0,0,13.13403077788715,702.68616,0.0,0.0,0.71534029,0.15
0.0,454.15545,1247.9876,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71645532,0.15
0.0,431.41976,1258.431,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71757034,0.15
64.63625,0.0,1268.8744,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71868536,0.22
931.48115,0.0,1275.4016,2,2,13.354649728097723,343.92043,0.0,0.0,0.71980037,0.22
710.0878,0.0,1281.9287,2,2,13.418511877348639,571.84092,0.0,0.0,0.72091537,0.22
500.46667,0.0,1288.4558,2,2,13.482374026599555,787.98918,0.0,0.0,0.72203037,0.22
954.16263,0.0,1294.983,2,2,13.546236175850469,340.82035,0.0,0.0,0.72314535,0.22
1141.366,0.0,1301.5101,2,2,13.610098325101385,160.14409,0.0,0.0,0.72426033,0.22
1265.2824,0.0,1308.0372,2,2,13.6739604743523,42.754846,0.0,0.0,0.7253753,0.22
1293.9559,0.0,1314.5644,2,2,13.737822623603217,20.60848,0.0,0.0,0.72649026,0.22
1320.9279,0.0,1321.0915,2,2,13.801684772854133,0.1636224,0.0,0.0,0.72760522,0.22
1327.6186,0.0,1327.6186,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
1334.1458,0.0,1334.1458,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
1340.6729,0.0,1340.6729,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
1347.2,0.0,1347.2,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
1348.5055,0.0,1348.5055,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
1349.8109,0.0,1349.8109,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
1351.1163,0.0,1351.1163,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
1352.4217,0.0,1352.4217,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
1353.7272,0.0,1353.7272,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
1355.0326,0.0,1355.0326,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
1356.338,0.0,1356.338,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
1357.6434,0.0,1357.6434,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
1358.9489,0.0,1358.9489,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
1360.2543,0.0,1360.2543,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
1361.5597,0.0,1361.5597,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
1362.8652,0.0,1362.8651,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
1344.5892,0.0,1344.5892,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
1326.3132,0.0,1326.3132,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
1308.0372,0.0,1308.0372,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
1289.7613,0.0,1289.7613,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
1271.4853,0.0,1271.4853,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
1253.2093,0.0,1253.2093,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
1234.9334,0.0,1234.9334,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
1216.6574,0.0,1216.6574,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
1198.3814,0.0,1198.3814,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
1180.1055,0.0,1180.1055,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
1161.8295,0.0,1161.8295,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
1143.5535,0.0,1143.5535,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
1092.6419,0.0,1092.6419,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
1041.7303,0.0,1041.7303,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
990.81863,0.0,990.81863,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
939.907,0.0,939.907,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
888.99537,0.0,888.99537,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
838.08374,0.0,838.08374,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
787.17211,0.0,787.17211,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
736.26048,0.0,736.26048,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
685.34885,0.0,685.34885,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
634.43723,0.0,634.43722,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
583.5256,0.0,583.5256,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
532.61397,0.0,532.61397,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
498.67288,0.0,498.67288,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
464.73179,0.0,464.73179,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
430.79071,0.0,430.79071,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
396.84962,0.0,396.84962,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
362.90854,0.0,362.90854,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
328.96745,0.0,328.96745,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
295.02636,0.0,295.02636,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
261.08528,0.0,261.08528,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
227.14419,0.0,227.14419,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
193.20311,0.0,193.20311,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
159.26202,0.0,159.26202,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
125.32093,0.0,125.32093,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
116.18295,0.0,116.18295,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
107.04496,0.0,107.04496,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
97.906979,0.0,97.906979,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
88.768994,0.0,88.768994,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
79.63101,0.0,79.63101,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
70.493025,0.0,70.493025,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
61.35504,0.0,61.35504,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
52.217056,0.0,52.217056,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
43.079071,0.0,43.079071,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
33.941086,0.0,33.941086,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
510.50605,0.0,24.803101,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
258.51659,0.0,15.665117,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
