Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,1093.0236,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66754498,0.15
0.0,0.0,1074.7048,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66754035,0.15
0.0,0.0,1056.3859,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66753571,0.15
0.0,0.0,1038.0671,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66753108,0.15
0.0,0.0,1019.7483,0,0,12.363239982309606,3420.6984,0.0,0.0,0.66752644,0.15
0.0,0.0,1001.4294,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66752181,0.15
0.0,0.0,989.21689,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66751717,0.15
0.0,0.0,977.00433,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66751254,0.15
0.0,0.0,964.79178,0,0,12.254011904720002,2784.6067,0.0,0.0,0.6675079,0.15
0.0,0.0,952.57922,0,0,12.231251991104852,3019.2406,0.0,0.0,0.66750326,0.15
0.0,0.0,940.36667,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66749863,0.15
0.0,0.0,928.15412,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66749399,0.15
0.0,0.0,915.94156,0,0,12.162972250259404,2246.583,0.0,0.0,0.66748936,0.15
0.0,0.0,903.72901,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66748472,0.15
0.0,0.0,891.51645,0,0,12.117452423029105,2335.6007,0.0,0.0,0.66748009,0.15
0.0,1166.0775,879.3039,0,0,12.094692509413957,2045.3814,0.0,0.0,0.66747545,0.15
0.0,1090.488,867.09135,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66747082,0.15
0.0,0.0,854.87879,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66746618,0.15
0.0,1098.1355,848.77251,0,0,12.046456361347074,1946.908,0.0,0.0,0.66746155,0.15
0.0,1000.1627,842.66624,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66745691,0.15
0.0,966.3528,836.55996,0,0,12.041023719673909,1802.9128,0.0,0.0,0.66850194,0.15
0.0,0.0,830.45368,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66961729,0.15
0.0,0.0,824.34741,0,0,12.035591078000744,2641.0166,0.0,0.0,0.67073264,0.15
0.0,0.0,818.24113,0,0,12.03287475716416,2074.4236,0.0,0.0,0.67184799,0.15
0.0,0.0,812.13485,0,0,12.030158436327577,2106.9103,0.0,0.0,0.67296332,0.15
0.0,0.0,806.02857,0,0,12.027442115490995,2168.3042,0.0,0.0,0.67407865,0.15
0.0,0.0,799.9223,0,0,12.024725794654412,2102.5202,0.0,0.0,0.67519397,0.15
0.0,0.0,793.81602,0,0,12.022009473817828,2070.979,0.0,0.0,0.67630928,0.15
0.0,0.0,787.70974,0,0,12.019293152981247,2062.6041,0.0,0.0,0.67742458,0.15
0.0,0.0,781.60347,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67853988,0.15
0.0,0.0,778.55033,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67965516,0.15
0.0,1205.5186,775.49719,0,0,12.051674192820865,1981.0157,0.0,0.0,0.68077044,0.15
0.0,0.0,772.44405,0,0,12.069222873158965,2118.5947,0.0,0.0,0.68188572,0.15
0.0,0.0,769.39091,0,0,12.086771553497066,4727.6649,0.0,0.0,0.68300098,0.15
0.0,5429.7143,766.33777,0,0,12.104320233835168,6196.0521,0.0,0.0,0.68411624,0.15
0.0,3679.3615,763.28464,0,0,12.121868914173268,4442.6461,0.0,0.0,0.68523149,0.15
0.0,2310.4746,760.2315,0,0,12.139417594511368,3070.7061,0.0,0.0,0.68634673,0.15
0.0,1818.4595,757.17836,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68746196,0.15
0.0,0.0,754.12522,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68857719,0.15
0.0,3654.7647,751.07208,0,0,12.19206363552567,4405.8368,0.0,0.0,0.68969241,0.15
0.0,1210.6411,748.01894,0,0,12.209612315863772,1958.66,0.0,0.0,0.69080762,0.15
0.0,1944.2068,744.9658,0,0,12.227160996201873,2689.1726,0.0,0.0,0.69192282,0.15
0.0,0.0,757.17836,0,0,12.263544277769064,2278.1917,0.0,0.0,0.69303801,0.15
0.0,688.21445,769.39091,0,0,12.299927559336258,1726.4575,0.0,0.0,0.6941532,0.15
0.0,0.0,781.60347,0,0,12.33631084090345,1587.7303,0.0,0.0,0.69526838,0.15
0.0,0.0,793.81602,0,0,12.37269412247064,1794.3352,0.0,0.0,0.69638355,0.15
0.0,0.0,806.02857,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69749872,0.15
0.0,0.0,818.24113,0,0,12.445460685605026,1041.737,0.0,0.0,0.69861387,0.15
0.0,0.0,830.45368,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69972902,0.15
0.0,549.19808,842.66624,0,0,12.51822724873941,1391.8643,0.0,0.0,0.70084416,0.15
0.0,0.0,854.87879,0,0,12.554610530306602,1478.1804,0.0,0.0,0.7019593,0.15
0.0,0.0,867.09135,0,0,12.590993811873794,2124.2005,0.0,0.0,0.70307442,0.15
0.0,0.0,879.3039,0,0,12.627377093440987,1537.4806,0.0,0.0,0.70418954,0.15
0.0,763.61879,891.51645,0,0,12.663760375008179,1655.1352,0.0,0.0,0.70530465,0.15
0.0,800.45872,899.65816,0,0,12.716012641994732,1700.1169,0.0,0.0,0.70641975,0.15
0.0,0.0,907.79986,0,0,12.768264908981283,1049.369,0.0,0.0,0.70753484,0.15
0.0,0.0,915.94156,0,0,12.820517175967836,1344.3162,0.0,0.0,0.70864993,0.15
0.0,0.0,924.08327,0,0,12.872769442954388,985.88138,0.0,0.0,0.70976501,0.15
0.0,0.0,932.22497,0,0,12.92502170994094,1164.1194,0.0,0.0,0.71088008,0.15
0.0,0.0,940.36667,0,0,12.977273976927492,960.48634,0.0,0.0,0.71199514,0.15
168.69153,0.0,948.50837,0,0,13.029526243914045,779.81684,0.0,0.0,0.7131102,0.15
107.60474,0.0,956.65008,0,0,13.081778510900598,849.04534,0.0,0.0,0.71422525,0.15
262.10562,0.0,964.79178,0,0,13.13403077788715,702.68616,0.0,0.0,0.71534029,0.15
0.0,729.2096,972.93348,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71645532,0.15
0.0,0.0,981.07518,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71757034,0.15
0.0,0.0,989.21689,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71868536,0.22
650.38502,0.0,994.30545,2,2,13.354649728097723,343.92043,0.0,0.0,0.71980037,0.22
427.5531,0.0,999.39402,2,2,13.418511877348639,571.84092,0.0,0.0,0.72091537,0.22
216.4934,0.0,1004.4826,2,2,13.482374026599555,787.98918,0.0,0.0,0.72203037,0.22
668.7508,0.0,1009.5711,2,2,13.546236175850469,340.82035,0.0,0.0,0.72314535,0.22
854.51561,0.0,1014.6597,2,2,13.610098325101385,160.14409,0.0,0.0,0.72426033,0.22
976.99343,0.0,1019.7483,2,2,13.6739604743523,42.754846,0.0,0.0,0.7253753,0.22
1004.2284,0.0,1024.8368,2,2,13.737822623603217,20.60848,0.0,0.0,0.72649026,0.22
1029.7618,0.0,1029.9254,2,2,13.801684772854133,0.1636224,0.0,0.0,0.72760522,0.22
1035.014,0.0,1035.014,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
1040.1025,0.0,1040.1025,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
1045.1911,0.0,1045.1911,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
1050.2797,0.0,1050.2797,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
1051.2974,0.0,1051.2974,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
1052.3151,0.0,1052.3151,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
1053.3328,0.0,1053.3328,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
1054.3505,0.0,1054.3505,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
1055.3682,0.0,1055.3682,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
1056.3859,0.0,1056.3859,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
1057.4036,0.0,1057.4036,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
1058.4214,0.0,1058.4214,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
1059.4391,0.0,1059.4391,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
1060.4568,0.0,1060.4568,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
1061.4745,0.0,1061.4745,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
1062.4922,0.0,1062.4922,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
1048.2442,0.0,1048.2442,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
1033.9963,0.0,1033.9963,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
1019.7483,0.0,1019.7483,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
1005.5003,0.0,1005.5003,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
991.25231,0.0,991.25231,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
977.00433,0.0,977.00433,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
962.75635,0.0,962.75635,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
948.50837,0.0,948.50837,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
934.26039,0.0,934.26039,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
920.01241,0.0,920.01241,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
905.76443,0.0,905.76443,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
891.51645,0.0,891.51645,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
851.82565,0.0,851.82565,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
812.13485,0.0,812.13485,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
772.44405,0.0,772.44405,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
732.75325,0.0,732.75325,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
693.06245,0.0,693.06245,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
653.37165,0.0,653.37165,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
613.68085,0.0,613.68085,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
573.99005,0.0,573.99005,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
534.29924,0.0,534.29924,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
494.60844,0.0,494.60844,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
454.91764,0.0,454.91764,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
415.22684,0.0,415.22684,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
388.76631,0.0,388.76631,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
362.30577,0.0,362.30577,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
335.84524,0.0,335.84524,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
309.38471,0.0,309.38471,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
282.92417,0.0,282.92417,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
256.46364,0.0,256.46364,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
230.0031,0.0,230.0031,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
203.54257,0.0,203.54257,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
177.08204,0.0,177.08204,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
150.6215,0.0,150.6215,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
124.16097,0.0,124.16097,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
97.700433,0.0,97.700433,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
90.576443,0.0,90.576443,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
83.452453,0.0,83.452453,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
76.328464,0.0,76.328464,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
69.204474,0.0,69.204474,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
62.080484,0.0,62.080484,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
54.956494,0.0,54.956494,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
47.832504,0.0,47.832504,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
40.708514,0.0,40.708514,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
33.584524,0.0,33.584524,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
26.460534,0.0,26.460534,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
262.18802,0.0,19.336544,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
497.9155,0.0,12.212554,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
