Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,61603.94680000001,0.4738765138461539,54759.06382222223
2025-01-01 00:05:00,61053.919391700016,0.46964553378230783,54270.150570400016
2025-01-01 00:10:00,60503.89198330002,0.46541455371769247,53781.2373184889
2025-01-01 00:15:00,59953.864575000014,0.46118357365384627,53292.32406666668
2025-01-01 00:20:00,59403.83716670002,0.4569525935900002,52803.410814844465
2025-01-01 00:25:00,58853.80975830001,0.4527216135253847,52314.49756293334
2025-01-01 00:30:00,58303.78235000001,0.44849063346153856,51825.58431111112
2025-01-01 00:35:00,57753.754941700005,0.44425965339769236,51336.67105928889
2025-01-01 00:40:00,57203.72753330001,0.440028673333077,50847.757807377784
2025-01-01 00:45:00,56653.70012500001,0.4357976932692309,50358.844555555566
2025-01-01 00:50:00,56103.672716700006,0.4315667132053847,49869.93130373334
2025-01-01 00:55:00,55553.64530830001,0.42733573314076934,49381.01805182223
2025-01-01 01:00:00,55003.617900000005,0.42310475307692313,48892.10480000001
2025-01-01 01:05:00,54911.81419163333,0.42239857070487186,48810.50150367408
2025-01-01 01:10:00,54820.01048336668,0.42169238833358985,48728.89820743704
2025-01-01 01:15:00,54728.206775000006,0.4209862059615385,48647.294911111116
2025-01-01 01:20:00,54636.403066633335,0.42028002358948724,48565.69161478519
2025-01-01 01:25:00,54544.59935836668,0.4195738412182053,48484.088318548165
2025-01-01 01:30:00,54452.79565000001,0.4188676588461539,48402.48502222223
2025-01-01 01:35:00,54360.991941633336,0.4181614764741026,48320.8817258963
2025-01-01 01:40:00,54269.18823336668,0.4174552941028207,48239.27842965927
2025-01-01 01:45:00,54177.38452500001,0.41674911173076934,48157.675133333345
2025-01-01 01:50:00,54085.58081663334,0.416042929358718,48076.07183700741
2025-01-01 01:55:00,53993.777108366674,0.41533674698743595,47994.46854077038
2025-01-01 02:00:00,53901.97340000001,0.4146305646153847,47912.86524444446
2025-01-01 02:05:00,53810.22450833333,0.4139248039102565,47831.31067407408
2025-01-01 02:10:00,53718.47561666667,0.41321904320512826,47749.75610370371
2025-01-01 02:15:00,53626.72672500001,0.4125132825000001,47668.20153333334
2025-01-01 02:20:00,53534.97783333334,0.41180752179487184,47586.64696296297
2025-01-01 02:25:00,53443.22894166667,0.41110176108974367,47505.092392592596
2025-01-01 02:30:00,53351.480050000006,0.41039600038461543,47423.53782222223
2025-01-01 02:35:00,53259.731158333336,0.40969023967948726,47341.98325185186
2025-01-01 02:40:00,53167.98226666667,0.4089844789743591,47260.42868148149
2025-01-01 02:45:00,53076.23337500001,0.40827871826923084,47178.87411111112
2025-01-01 02:50:00,52984.48448333333,0.40757295756410256,47097.31954074074
2025-01-01 02:55:00,52892.73559166667,0.40686719685897443,47015.76497037038
2025-01-01 03:00:00,52800.98670000001,0.40616143615384626,46934.21040000001
2025-01-01 03:05:00,53259.23780833334,0.4096864446794873,47341.544718518526
2025-01-01 03:10:00,53717.48891666667,0.41321145320512825,47748.87903703704
2025-01-01 03:15:00,54175.74002500001,0.41673646173076934,48156.21335555557
2025-01-01 03:20:00,54633.99113333334,0.4202614702564103,48563.54767407408
2025-01-01 03:25:00,55092.24224166668,0.4237864787820514,48970.88199259261
2025-01-01 03:30:00,55550.49335,0.4273114873076923,49378.21631111111
2025-01-01 03:35:00,56008.74445833334,0.43083649583333344,49785.550629629644
2025-01-01 03:40:00,56466.99556666667,0.4343615043589744,50192.88494814815
2025-01-01 03:45:00,56925.24667500002,0.4378865128846155,50600.21926666668
2025-01-01 03:50:00,57383.49778333335,0.4414115214102565,51007.5535851852
2025-01-01 03:55:00,57841.74889166668,0.44493652993589755,51414.88790370372
2025-01-01 04:00:00,58300.00000000001,0.4484615384615385,51822.222222222226
2025-01-01 04:05:00,59583.79927500335,0.4583369175000258,52963.37713333632
2025-01-01 04:10:00,60867.59854999668,0.46821229653843605,54104.5320444415
2025-01-01 04:15:00,62151.397825000015,0.4780876755769232,55245.686955555575
2025-01-01 04:20:00,63435.19710003334,0.48796305461564116,56386.841866696304
2025-01-01 04:25:00,64718.99637496668,0.4978384336535899,57527.99677774816
2025-01-01 04:30:00,66002.79565000001,0.5077138126923079,58669.1516888889
2025-01-01 04:35:00,67286.59492503334,0.5175891917310257,59810.30660002964
2025-01-01 04:40:00,68570.39419996669,0.5274645707689745,60951.4615110815
2025-01-01 04:45:00,69854.19347500001,0.5373399498076924,62092.61642222223
2025-01-01 04:50:00,71137.99275003334,0.5472153288464103,63233.77133336297
2025-01-01 04:55:00,72421.79202496668,0.5570907078843591,64374.926244414826
2025-01-01 05:00:00,73705.59130000001,0.566966086923077,65516.08115555557
2025-01-01 05:05:00,74072.06610836668,0.569785123910513,65841.83654077038
2025-01-01 05:10:00,74438.54091663336,0.5726041608971797,66167.59192589631
2025-01-01 05:15:00,74805.01572500002,0.5754231978846156,66493.34731111112
2025-01-01 05:20:00,75171.49053336667,0.5782422348720513,66819.10269632592
2025-01-01 05:25:00,75537.96534163335,0.5810612718587181,67144.85808145186
2025-01-01 05:30:00,75904.44015,0.5838803088461538,67470.61346666666
2025-01-01 05:35:00,76270.91495836669,0.58669934583359,67796.3688518815
2025-01-01 05:40:00,76637.38976663334,0.5895183828202565,68122.12423700742
2025-01-01 05:45:00,77003.20933569,0.5923323795053077,68447.29718728001
2025-01-01 05:50:00,77359.7761273667,0.5950752009797439,68764.24544654819
2025-01-01 05:55:00,77716.83856163334,0.5978218350894873,69081.63427700741
2025-01-01 06:00:00,78039.814233,0.6003062633307692,69368.72376266666
2025-01-01 06:05:00,77787.3367133,0.5983641285638461,69144.2993007111
2025-01-01 06:10:00,77828.3063067,0.5986792792823077,69180.71671706667
2025-01-01 06:15:00,77644.37446,0.597264418923077,69017.22174222223
2025-01-01 06:20:00,77732.8449333,0.5979449610253846,69095.86216293334
2025-01-01 06:25:00,77688.75465670001,0.5976058050515386,69056.67080595557
2025-01-01 06:30:00,77696.89305,0.5976684080769231,69063.90493333332
2025-01-01 06:35:00,77788.2609933,0.5983712384100001,69145.12088293333
2025-01-01 06:40:00,77620.991267,0.5970845482076924,68996.43668177778
2025-01-01 06:45:00,76279.45085000001,0.5867650065384616,67803.95631111112
2025-01-01 06:50:00,76290.040933,0.5868464687153846,67813.36971822222
2025-01-01 06:55:00,76311.505017,0.5870115770538462,67832.448904
2025-01-01 07:00:00,75159.2589,0.5781481453846155,66808.23013333333
2025-01-01 07:05:00,75507.75463333334,0.5808288817948719,67118.00411851854
2025-01-01 07:10:00,76119.31856666668,0.58553321974359,67661.61650370373
2025-01-01 07:15:00,76379.1343,0.5875318023076923,67892.56382222222
2025-01-01 07:20:00,78890.93613333334,0.6068533548717949,70125.27656296297
2025-01-01 07:25:00,78596.99136666667,0.6045922412820514,69863.99232592592
2025-01-01 07:30:00,77210.3169,0.5939255146153847,68631.3928
2025-01-01 07:35:00,77236.37663333333,0.5941259741025642,68654.5570074074
2025-01-01 07:40:00,79757.49906666667,0.6135192235897436,70895.55472592593
2025-01-01 07:45:00,80160.97230000001,0.616622863846154,71254.19760000001
2025-01-01 07:50:00,81515.88153333335,0.6270452425641027,72458.56136296298
2025-01-01 07:55:00,80554.50646666669,0.61965004974359,71604.00574814816
2025-01-01 08:00:00,82304.38960000001,0.6331106892307693,73159.45742222223
2025-01-01 08:05:00,82397.95779966666,0.6338304446128206,73242.62915525926
2025-01-01 08:10:00,82338.48040033334,0.6333729261564103,73189.76035585186
2025-01-01 08:15:00,82808.24640000002,0.636986510769231,73607.33013333335
2025-01-01 08:20:00,82903.23289966666,0.6377171761512821,73691.76257748148
2025-01-01 08:25:00,83635.79710033335,0.6433522853871796,74342.93075585186
2025-01-01 08:30:00,84051.32850000002,0.6465486807692309,74712.29200000002
2025-01-01 08:35:00,83778.49219966667,0.6444499399974359,74469.77084414815
2025-01-01 08:40:00,83409.47890033336,0.6416113761564105,74141.75902251854
2025-01-01 08:45:00,84303.39610000001,0.6484876623076924,74936.35208888889
2025-01-01 08:50:00,84617.61749966667,0.6509047499974359,75215.6599997037
2025-01-01 08:55:00,84982.35880033336,0.6537104523102567,75539.87448918521
2025-01-01 09:00:00,85985.55570000003,0.6614273515384617,76431.60506666669
2025-01-01 09:05:00,84374.39530833335,0.6490338100641027,74999.46249629631
2025-01-01 09:10:00,85540.88491666668,0.6580068070512821,76036.34214814815
2025-01-01 09:15:00,85162.66722500001,0.6550974401923079,75700.14864444446
